lot	product	step	tool	machine	start_time	end_time
1591	4	289	we_be_16	1337	5292.0	5346.0
2026	4	101	defmet_fe_34	371	4339.0	5160.0
1611	4	266	we_be_9	1361	171.0	225.0
392	3	431	we_be_14	1331	7089.0	7148.0
2067	4	88	delay_32	505	52.0	14452.0
1241	3	93	implant_88	938	14400.0	14451.0
479	3	371	we_fe_47	1410	132.0	196.0
1926	4	157	implant_91	944	7410.0	7461.0
1270	3	79	lithomet_fe_19	1087	1686.0	3391.0
1909	4	157	implant_91	945	7410.0	7461.0
1694	4	216	we_be_16	1344	10202.0	10244.0
1143	3	138	we_fe_108	1370	8465.0	8508.0
1691	4	235	litho_be_99	978	846.0	987.0
2007	4	108	litho_fe_92	1005	636.0	819.0
1684	4	223	we_be_82	1353	4277.0	4313.0
171	3	505	defmet_be_42	364	3633.0	5034.0
1489	4	337	we_be_14	1333	7089.0	7135.0
1668	4	249	defmet_be_33	363	4934.0	6503.0
805	3	262	planar_fe_79	1233	4624.0	8432.0
1710	4	227	defmet_be_33	362	5596.0	6516.0
1251	3	85	lithomet_fe_19	1082	1705.0	3342.0
2154	4	45	de_fe_86	342	5869.0	12171.0
2110	4	68	lithomet_fe_19	1083	1705.0	3076.0
897	3	249	we_fe_108	1391	71.0	112.0
1359	3	33	lithomet_fe_19	1086	1705.0	2719.0
1214	3	102	we_fe_108	1401	2586.0	2649.0
1619	4	257	we_be_14	1335	10386.0	10450.0
1990	4	109	tf_met_fe_61	1329	1427.0	2022.0
1542	4	299	lithotrack_fe_95	1193	167.0	358.0
1725	4	196	we_fe_85	1442	53.0	99.0
1401	3	12	litho_fe_92	1012	645.0	803.0
642	3	327	implant_128	917	1438.0	1485.0
230	3	497	lithomet_be_18	1070	1248.0	2275.0
2001	4	98	we_fe_108	1376	2586.0	2649.0
2	3	538	lithotrack_fe_95	1200	167.0	345.0
2165	4	42	defmet_fe_43	372	2394.0	2978.0
372	3	431	we_be_14	1333	9252.0	9311.0
367	3	431	we_be_14	1331	9252.0	9311.0
195	3	499	de_be_65	71	1362.0	6890.0
1936	4	113	de_fe_71	209	5998.0	11996.0
746	3	271	implant_128	920	7200.0	7251.0
1695	4	242	we_be_16	1340	6892.0	6958.0
985	3	198	de_fe_51	130	1226.0	8783.0
1449	4	340	tf_be_2	1240	1212.0	5037.0
1120	3	147	we_fe_84	1432	8076.0	8130.0
68	3	531	defmet_be_33	363	6503.0	7213.0
797	3	275	implant_128	922	3787.0	3842.0
1085	3	90	we_fe_108	1373	4934.0	4976.0
19	3	579	litho_reg_be_63	1045	1728.0	2638.0
1561	4	268	we_be_16	1342	6463.0	6509.0
10	3	554	we_be_82	1355	3633.0	3690.0
1159	3	135	lithomet_fe_19	1090	1705.0	2795.0
1891	4	168	we_fe_108	1399	8900.0	8959.0
1317	3	50	we_fe_83	1420	65.0	122.0
1832	4	178	we_fe_41	1403	6156.0	6213.0
1368	3	31	lithotrack_fe_115	1148	167.0	268.0
1785	4	194	we_fe_41	1404	10223.0	10274.0
1151	3	138	we_fe_108	1400	8465.0	8508.0
1931	4	146	we_fe_108	1394	7571.0	7640.0
1495	4	313	defmet_be_33	362	6516.0	7226.0
1773	4	186	litho_reg_fe_64	1059	1538.0	3123.0
2196	4	24	lithomet_fe_19	1085	2331.0	3465.0
635	3	319	we_fe_41	1407	6390.0	6447.0
1403	3	11	lithotrack_fe_115	1102	160.0	320.0
1519	4	297	defmet_be_33	363	7213.0	8878.0
1374	3	26	de_fe_86	343	4349.0	9409.0
253	3	435	lithotrack_be_117	1097	279.0	450.0
1165	3	135	lithomet_fe_19	1091	2416.0	3506.0
1111	3	154	defmet_fe_43	375	9947.0	10862.0
1133	3	149	lithomet_fe_19	1095	2417.0	3734.0
1721	4	223	we_be_82	1359	4277.0	4313.0
644	3	329	we_fe_47	1408	9732.0	9803.0
365	3	402	de_be_67	95	10800.0	15290.0
135	3	522	we_be_9	1364	4911.0	4976.0
142	3	516	we_be_9	1362	10449.0	10498.0
221	3	500	we_be_9	1366	5528.0	5591.0
197	3	351	lithomet_fe_19	1089	2495.0	3925.0
2170	4	36	lithomet_fe_19	1093	2527.0	3541.0
235	3	476	we_be_9	1363	5931.0	5997.0
570	3	177	implant_74	935	10379.0	10428.0
1459	4	338	we_be_16	1339	5273.0	5334.0
1162	3	105	defmet_fe_34	371	5160.0	5981.0
200	3	478	litho_be_110	961	271.0	388.0
1188	3	109	we_fe_83	1421	74.0	138.0
1399	3	12	litho_fe_92	1015	645.0	803.0
1978	4	133	de_fe_59	158	4164.0	13547.0
500	3	371	we_fe_47	1411	136.0	200.0
398	3	402	de_be_67	97	10800.0	15290.0
40	3	556	litho_be_110	971	275.0	460.0
760	3	283	implant_90	940	4822.0	4891.0
1335	3	41	defmet_fe_43	372	2978.0	3562.0
1528	4	311	dielectric_be_27	799	3189.0	6466.0
1985	4	98	we_fe_108	1385	5172.0	5235.0
2104	4	71	de_fe_86	344	63.0	8412.0
2176	4	34	lithotrack_fe_115	1109	167.0	268.0
597	3	340	we_fe_83	1422	5514.0	5551.0
310	3	431	we_be_14	1331	9311.0	9370.0
1812	4	183	lithotrack_fe_115	1110	160.0	272.0
909	3	244	tf_met_fe_61	1330	1461.0	1770.0
406	3	402	de_be_67	100	10800.0	15290.0
609	3	319	we_fe_41	1403	6390.0	6447.0
1717	4	221	defmet_be_42	364	5216.0	6447.0
1952	4	142	lithomet_fe_19	1086	2719.0	4029.0
1278	3	76	we_fe_108	1371	8349.0	8396.0
447	3	374	we_fe_41	1403	8883.0	8944.0
1967	4	131	lithomet_fe_19	1090	2795.0	3885.0
617	3	327	implant_128	918	1438.0	1485.0
351	3	394	we_be_14	1333	9311.0	9357.0
1287	3	72	lithomet_fe_19	1081	2871.0	4242.0
1020	3	129	we_fe_108	1383	10247.0	10310.0
1709	4	216	we_be_16	1339	10202.0	10244.0
1036	3	166	we_fe_108	1388	829.0	881.0
1746	4	210	litho_fe_92	1036	645.0	844.0
759	3	274	de_fe_62	169	12487.0	16274.0
1631	4	277	litho_be_110	951	282.0	454.0
1857	4	170	we_fe_41	1407	6447.0	6483.0
801	3	267	we_fe_108	1378	8700.0	8751.0
1375	3	25	de_fe_51	131	382.0	4731.0
2011	4	101	defmet_fe_34	370	5443.0	6264.0
1252	3	79	lithomet_fe_19	1092	2877.0	4582.0
611	3	340	we_fe_83	1416	5566.0	5603.0
911	3	228	lithomet_fe_19	1079	2880.0	4046.0
881	3	251	implant_90	939	5584.0	5667.0
1680	4	233	we_be_82	1351	379.0	449.0
2086	4	76	litho_reg_fe_64	1060	1705.0	3095.0
511	3	367	we_fe_47	1410	9022.0	9063.0
566	3	351	lithomet_fe_19	1078	2906.0	4336.0
287	3	434	lithotrack_fe_95	1154	178.0	265.0
782	3	267	we_fe_108	1381	8700.0	8751.0
603	3	337	planar_fe_78	1228	5851.0	8900.0
340	3	424	we_be_81	1349	4569.0	4621.0
132	3	531	defmet_be_33	362	7226.0	7936.0
860	3	257	dielectric_fe_112	817	5566.0	8824.0
1701	4	231	lithotrack_fe_95	1170	178.0	265.0
1297	3	65	lithomet_fe_19	1084	2996.0	4070.0
338	3	431	we_be_14	1333	10120.0	10179.0
1759	4	212	implant_128	926	194.0	243.0
534	3	361	litho_fe_92	1008	647.0	841.0
1116	3	149	lithomet_fe_19	1080	3008.0	4325.0
1253	3	85	lithomet_fe_19	1088	3030.0	4667.0
825	3	257	dielectric_fe_112	820	6601.0	9859.0
177	3	490	litho_be_110	960	282.0	454.0
1557	4	289	we_be_16	1337	5346.0	5400.0
185	3	481	we_be_16	1338	6463.0	6509.0
451	3	378	dielectric_be_60	812	6237.0	9226.0
557	3	182	we_fe_108	1391	6257.0	6308.0
1330	3	45	we_fe_108	1382	6302.0	6349.0
849	3	262	planar_fe_79	1234	7697.0	11505.0
174	3	521	de_be_65	72	1728.0	6639.0
1114	3	152	implant_132	931	121.0	176.0
1653	4	236	delay_32	506	141.0	14541.0
1903	4	165	lithomet_fe_19	1083	3076.0	4469.0
864	3	237	tf_met_fe_61	1330	5306.0	5763.0
1716	4	223	we_be_82	1354	4277.0	4313.0
1641	4	263	we_be_9	1361	5931.0	5997.0
289	3	447	tf_be_23	1258	1567.0	6786.0
510	3	376	delay_32	507	2320.0	9520.0
1654	4	260	lithomet_be_18	1071	1248.0	2981.0
657	3	319	we_fe_41	1407	9351.0	9408.0
1935	4	151	implant_132	933	1680.0	1759.0
1574	4	268	we_be_16	1337	6463.0	6509.0
990	3	186	de_fe_86	345	10179.0	14589.0
602	3	332	de_fe_56	144	8529.0	12849.0
1776	4	186	litho_reg_fe_64	1061	1659.0	3244.0
1469	4	317	lithomet_be_18	1076	1473.0	2375.0
1167	3	102	we_fe_108	1384	5172.0	5235.0
1942	4	134	we_fe_108	1372	9383.0	9443.0
1735	4	210	litho_fe_92	1029	647.0	846.0
577	3	345	litho_reg_fe_64	1055	1680.0	3265.0
546	3	370	implant_119	916	4744.0	4808.0
503	3	349	lithotrack_fe_115	1112	160.0	355.0
1300	3	63	we_fe_84	1434	64.0	131.0
471	3	390	lithomet_be_18	1066	1503.0	2768.0
2065	4	81	lithomet_fe_19	1094	3180.0	4817.0
115	3	497	lithomet_be_18	1067	1567.0	2594.0
151	3	497	lithomet_be_18	1077	1573.0	2600.0
613	3	337	planar_fe_78	1229	8643.0	11692.0
921	3	242	we_fe_47	1411	14400.0	14469.0
1480	4	331	we_be_82	1352	3633.0	3690.0
1320	3	49	we_fe_8	1415	14400.0	14465.0
160	3	524	we_be_16	1337	7050.0	7113.0
1198	3	102	we_fe_108	1369	7758.0	7821.0
2135	4	55	dielectric_fe_112	819	3013.0	5709.0
1679	4	245	tf_be_40	1303	5219.0	8988.0
651	3	319	we_fe_41	1403	9585.0	9642.0
325	3	439	delay_32	508	282.0	14682.0
254	3	456	litho_be_93	977	216.0	341.0
1166	3	126	lithomet_fe_19	1082	3342.0	5013.0
1982	4	125	we_fe_108	1395	10247.0	10310.0
295	3	448	tf_be_40	1287	5219.0	8988.0
1895	4	154	defmet_fe_43	374	3436.0	5001.0
1090	3	162	we_fe_108	1402	7560.0	7612.0
162	3	518	litho_be_110	953	295.0	453.0
201	3	439	delay_32	509	282.0	14682.0
1117	3	140	de_fe_59	159	4164.0	13547.0
1913	4	140	we_fe_84	1438	8076.0	8130.0
465	3	387	lithotrack_fe_115	1137	199.0	308.0
1128	3	116	implant_128	923	1517.0	1596.0
1503	4	325	tf_be_40	1289	4582.0	9771.0
100	3	525	lithomet_be_18	1073	1733.0	2981.0
1436	4	332	lithotrack_fe_95	1171	178.0	342.0
305	3	437	lithotrack_fe_95	1175	178.0	327.0
663	3	306	lithomet_fe_19	1087	3391.0	4784.0
2105	4	68	lithomet_fe_19	1085	3465.0	4836.0
2122	4	61	lithomet_fe_19	1091	3506.0	4982.0
556	3	355	de_fe_86	346	10409.0	16394.0
378	3	409	delay_32	510	194.0	7394.0
584	3	345	litho_reg_fe_64	1052	2393.0	3978.0
1337	3	45	we_fe_108	1390	6302.0	6349.0
1220	3	85	lithomet_fe_19	1093	3541.0	5178.0
1475	4	318	litho_reg_be_63	1050	2315.0	3925.0
2085	4	75	lithomet_fe_19	1095	3734.0	5439.0
172	3	534	lithomet_be_18	1070	2275.0	3879.0
2204	4	16	lithomet_fe_19	1090	3885.0	5571.0
1927	4	147	we_fe_84	1439	69.0	138.0
716	3	267	we_fe_108	1396	8700.0	8751.0
2183	4	30	we_fe_108	1368	5060.0	5115.0
159	3	485	planar_be_75	1220	4965.0	8813.0
1989	4	103	we_fe_108	1387	126.0	165.0
442	3	384	lithotrack_fe_95	1188	178.0	286.0
492	3	374	we_fe_41	1407	9408.0	9469.0
1817	4	178	we_fe_41	1407	12078.0	12135.0
1510	4	322	we_be_16	1338	6509.0	6575.0
1689	4	236	delay_32	511	282.0	14682.0
1988	4	109	tf_met_fe_61	1329	2022.0	2617.0
2002	4	109	tf_met_fe_61	1329	2617.0	3212.0
415	3	411	we_be_16	1342	10202.0	10244.0
2015	4	103	we_fe_108	1387	165.0	204.0
1290	3	65	lithomet_fe_19	1089	3925.0	4999.0
342	3	390	lithomet_be_18	1075	2280.0	3545.0
1277	3	72	lithomet_fe_19	1086	4029.0	5400.0
51	3	550	dielectric_be_27	791	4013.0	6901.0
1778	4	211	lithotrack_fe_115	1140	199.0	308.0
783	3	267	we_fe_108	1387	8700.0	8751.0
127	3	539	litho_be_110	968	300.0	400.0
1731	4	211	lithotrack_fe_115	1141	199.0	308.0
1957	4	142	lithomet_fe_19	1079	4046.0	5356.0
775	3	267	we_fe_108	1397	8700.0	8751.0
761	3	275	implant_128	919	7574.0	7629.0
294	3	400	litho_reg_be_63	1045	2638.0	4158.0
1138	3	134	litho_fe_92	1028	656.0	775.0
2106	4	68	lithomet_fe_19	1084	4070.0	5441.0
450	3	374	we_fe_41	1403	12312.0	12373.0
798	3	15	defmet_fe_10	365	2922.0	3334.0
743	3	284	tf_fe_103	1306	69.0	5422.0
1866	4	173	tf_met_fe_61	1329	7200.0	7763.0
183	3	500	we_be_9	1364	5528.0	5591.0
416	3	394	we_be_14	1331	9370.0	9416.0
1082	3	166	we_fe_108	1388	881.0	933.0
94	3	539	litho_be_110	948	312.0	412.0
311	3	439	delay_32	512	423.0	14823.0
121	3	545	we_be_16	1338	6575.0	6641.0
2032	4	98	we_fe_108	1388	7758.0	7821.0
1769	4	209	lithotrack_fe_115	1104	171.0	274.0
1396	3	13	lithomet_fe_19	1081	4242.0	5928.0
120	3	525	lithomet_be_18	1068	2375.0	3623.0
1232	3	93	implant_88	937	14400.0	14451.0
1346	3	39	de_fe_71	211	5998.0	10855.0
268	3	455	lithotrack_fe_95	1194	178.0	265.0
186	3	486	dielectric_be_27	800	3848.0	5864.0
1522	4	322	we_be_16	1338	6641.0	6707.0
678	3	98	we_fe_108	1376	10800.0	10837.0
1698	4	223	we_be_82	1358	4277.0	4313.0
1906	4	167	de_fe_70	179	4298.0	13198.0
1179	3	102	we_fe_108	1401	10344.0	10407.0
1882	4	169	we_fe_108	1389	4351.0	4417.0
2008	4	114	de_fe_86	347	5998.0	15007.0
2113	4	68	lithomet_fe_19	1080	4325.0	5696.0
1460	4	308	tf_be_23	1259	1248.0	5320.0
1261	3	79	lithomet_fe_19	1078	4336.0	6041.0
1707	4	227	defmet_be_33	362	7936.0	8856.0
293	3	441	we_be_16	1338	6707.0	6774.0
448	3	374	we_fe_41	1405	12312.0	12373.0
1868	4	165	lithomet_fe_19	1083	4469.0	5862.0
1601	4	278	lithomet_be_18	1076	2375.0	3903.0
126	3	545	we_be_16	1338	6774.0	6840.0
245	3	502	we_be_16	1338	6840.0	6894.0
1316	3	56	we_fe_108	1389	4624.0	4695.0
14	3	571	we_be_14	1331	9763.0	9807.0
672	3	306	lithomet_fe_19	1092	4582.0	5975.0
2206	4	20	de_fe_1	111	68.0	8182.0
1552	4	301	lithomet_be_18	1072	2478.0	3856.0
1940	4	146	we_fe_108	1389	7571.0	7640.0
1628	4	260	lithomet_be_18	1074	2516.0	4249.0
1487	4	296	dielectric_be_21	788	9095.0	11312.0
1005	3	129	we_fe_108	1373	10247.0	10310.0
1809	4	190	lithomet_fe_19	1088	4667.0	5713.0
1921	4	157	implant_91	941	7410.0	7461.0
1276	3	72	lithomet_fe_19	1087	4784.0	6155.0
680	3	305	litho_fe_111	981	845.0	1031.0
793	3	267	we_fe_108	1368	16274.0	16325.0
561	3	362	lithomet_fe_19	1094	4817.0	5803.0
2089	4	76	litho_reg_fe_64	1063	2504.0	3894.0
878	3	251	implant_90	940	8386.0	8469.0
1242	3	85	lithomet_fe_19	1085	4836.0	6473.0
885	3	257	dielectric_fe_112	818	7801.0	11059.0
242	3	479	we_be_9	1364	5591.0	5645.0
475	3	387	lithotrack_fe_115	1116	199.0	308.0
104	3	529	dielectric_be_27	803	3189.0	6466.0
446	3	374	we_fe_41	1404	12546.0	12607.0
1146	3	141	we_fe_108	1380	9383.0	9443.0
0	3	560	we_be_14	1331	9807.0	9853.0
2019	4	98	we_fe_108	1384	10344.0	10407.0
1152	3	126	lithomet_fe_19	1091	4982.0	6653.0
560	3	345	litho_reg_fe_64	1054	2605.0	4190.0
436	3	397	lithotrack_fe_95	1197	178.0	274.0
359	3	422	defmet_be_33	362	8856.0	9776.0
948	3	228	lithomet_fe_19	1089	4999.0	6165.0
1780	4	199	litho_fe_92	1035	658.0	798.0
1643	4	235	litho_be_99	979	846.0	987.0
491	3	380	dielectric_be_60	813	6237.0	8605.0
1501	4	315	lithotrack_fe_95	1177	184.0	362.0
1124	3	141	we_fe_108	1385	9383.0	9443.0
1477	4	328	dielectric_be_28	808	4841.0	7592.0
2103	4	72	we_fe_108	1391	8349.0	8396.0
353	3	434	lithotrack_fe_95	1168	191.0	278.0
573	3	343	lithotrack_fe_115	1125	171.0	363.0
769	3	272	dielectric_fe_112	816	3998.0	7011.0
1484	4	319	de_be_65	73	1610.0	10545.0
255	3	470	defmet_be_33	363	8878.0	10458.0
182	3	510	defmet_be_33	362	9776.0	11441.0
812	3	267	we_fe_108	1382	17400.0	17451.0
2064	4	89	implant_88	937	14451.0	14502.0
995	3	199	we_fe_108	1390	7557.0	7606.0
1340	3	40	we_fe_108	1374	6526.0	6576.0
934	3	226	we_fe_84	1440	75.0	140.0
1693	4	221	defmet_be_42	364	6447.0	7678.0
1870	4	173	tf_met_fe_61	1330	7200.0	7763.0
2213	4	16	lithomet_fe_19	1082	5013.0	6699.0
2117	4	68	lithomet_fe_19	1093	5178.0	6549.0
1792	4	199	litho_fe_92	1016	659.0	799.0
902	3	251	implant_90	939	8396.0	8479.0
2108	4	68	lithomet_fe_19	1079	5356.0	6727.0
1301	3	58	lithomet_fe_19	1086	5400.0	6876.0
728	3	291	lithotrack_fe_95	1174	191.0	293.0
233	3	479	we_be_9	1366	5591.0	5645.0
1754	4	208	lithotrack_fe_95	1178	191.0	299.0
345	3	425	we_be_82	1356	387.0	424.0
665	3	322	we_fe_108	1374	6576.0	6614.0
2005	4	103	we_fe_108	1374	6614.0	6653.0
519	3	370	implant_119	915	4744.0	4808.0
516	3	361	litho_fe_92	1019	659.0	853.0
18	3	581	delay_32	513	7974.0	15174.0
2109	4	68	lithomet_fe_19	1095	5439.0	6810.0
910	3	242	we_fe_47	1412	14400.0	14469.0
314	3	436	we_be_82	1360	388.0	458.0
1683	4	234	lithotrack_fe_95	1158	194.0	343.0
903	3	251	implant_90	940	11178.0	11261.0
1920	4	149	lithomet_fe_19	1084	5441.0	6344.0
2075	4	81	lithomet_fe_19	1090	5571.0	7208.0
1589	4	272	planar_be_75	1221	4965.0	8813.0
1889	4	165	lithomet_fe_19	1080	5696.0	7089.0
1718	4	233	we_be_82	1357	413.0	483.0
1833	4	178	we_fe_41	1406	15273.0	15330.0
161	3	490	litho_be_110	950	312.0	484.0
334	3	424	we_be_81	1350	4569.0	4621.0
390	3	424	we_be_81	1348	4569.0	4621.0
1402	3	13	lithomet_fe_19	1088	5713.0	7399.0
2102	4	72	we_fe_108	1374	8349.0	8396.0
1354	3	33	lithomet_fe_19	1094	5803.0	6817.0
827	3	257	dielectric_fe_112	822	7801.0	11059.0
901	3	249	we_fe_108	1390	7606.0	7647.0
2074	4	81	lithomet_fe_19	1083	5862.0	7499.0
191	3	518	litho_be_110	956	313.0	471.0
354	3	411	we_be_16	1338	10202.0	10244.0
2158	4	42	defmet_fe_43	377	3436.0	4020.0
134	3	531	defmet_be_33	363	10458.0	11168.0
806	3	267	we_fe_108	1386	17400.0	17451.0
456	3	394	we_be_14	1332	9807.0	9853.0
950	3	220	we_fe_108	1402	10800.0	10846.0
1343	3	43	de_fe_54	140	10800.0	16669.0
1991	4	114	de_fe_86	348	5998.0	15007.0
2230	4	5	defmet_fe_118	368	3584.0	5376.0
219	3	507	planar_be_75	1222	4134.0	7215.0
1029	3	180	defmet_fe_43	372	3562.0	3936.0
13	3	537	we_be_9	1364	6930.0	6989.0
1123	3	142	tf_met_fe_61	1329	7763.0	8238.0
1092	3	164	de_fe_86	349	53.0	9320.0
227	3	502	we_be_16	1340	6958.0	7012.0
175	3	485	planar_be_75	1208	4965.0	8813.0
1464	4	308	tf_be_23	1242	3633.0	7705.0
1566	4	282	lithotrack_fe_95	1169	194.0	312.0
214	3	516	we_be_9	1366	10449.0	10498.0
529	3	365	de_fe_86	350	9888.0	15122.0
2070	4	89	implant_88	938	14451.0	14502.0
675	3	275	implant_128	925	12487.0	12542.0
778	3	275	implant_128	921	12487.0	12542.0
872	3	257	dielectric_fe_112	815	8836.0	12094.0
1355	3	36	we_fe_41	1407	12135.0	12189.0
114	3	539	litho_be_110	974	313.0	413.0
429	3	402	de_be_67	103	10800.0	15290.0
1700	4	224	planar_be_75	1210	3081.0	6992.0
1476	4	331	we_be_82	1356	3633.0	3690.0
527	3	351	lithomet_fe_19	1081	5928.0	7358.0
9	3	577	litho_be_110	958	314.0	462.0
1259	3	79	lithomet_fe_19	1092	5975.0	7680.0
99	3	533	litho_be_110	970	317.0	512.0
1107	3	152	implant_132	934	121.0	176.0
275	3	452	defmet_be_33	363	11168.0	12131.0
1334	3	44	de_fe_86	351	5869.0	12171.0
1282	3	72	lithomet_fe_19	1078	6041.0	7412.0
1569	4	275	defmet_be_33	362	11441.0	12235.0
1598	4	286	de_be_65	74	1362.0	6890.0
1729	4	216	we_be_16	1340	10202.0	10244.0
2194	4	24	lithomet_fe_19	1087	6155.0	7289.0
1674	4	231	lithotrack_fe_95	1180	194.0	281.0
1582	4	289	we_be_16	1336	7113.0	7167.0
2006	4	109	tf_met_fe_61	1330	7763.0	8358.0
388	3	402	de_be_67	104	10800.0	15290.0
2069	4	89	implant_88	937	14502.0	14553.0
1183	3	113	tf_met_fe_61	1329	8238.0	8833.0
12	3	576	we_be_82	1351	2090.0	2159.0
1269	3	79	lithomet_fe_19	1089	6165.0	7870.0
2146	4	50	we_fe_8	1414	14465.0	14530.0
129	3	536	de_be_66	92	1386.0	8316.0
379	3	436	we_be_82	1360	458.0	528.0
1257	3	82	de_fe_86	352	79.0	8328.0
682	3	302	we_fe_108	1377	7640.0	7693.0
1390	3	18	de_fe_86	353	8114.0	17881.0
956	3	220	we_fe_108	1389	10800.0	10846.0
348	3	428	lithomet_be_18	1069	2543.0	4187.0
1372	3	25	de_fe_51	132	382.0	4731.0
803	3	272	dielectric_fe_112	821	4310.0	7323.0
1568	4	277	litho_be_110	973	318.0	490.0
1515	4	275	defmet_be_33	363	12131.0	12925.0
2059	4	94	we_fe_108	1392	10800.0	10837.0
1245	3	88	we_fe_108	1394	7640.0	7710.0
515	3	374	we_fe_41	1407	15273.0	15334.0
505	3	374	we_fe_41	1403	15273.0	15334.0
2137	4	55	dielectric_fe_112	814	4695.0	7391.0
499	3	374	we_fe_41	1405	15507.0	15568.0
1302	3	62	we_fe_108	1390	9343.0	9407.0
281	3	460	we_be_16	1337	8420.0	8456.0
2182	4	34	lithotrack_fe_115	1135	173.0	274.0
1801	4	186	litho_reg_fe_64	1057	2683.0	4268.0
2232	4	5	defmet_fe_118	369	3584.0	5376.0
817	3	272	dielectric_fe_112	823	5493.0	8506.0
2150	4	45	de_fe_86	354	5869.0	12171.0
1081	3	165	defmet_fe_43	376	9267.0	10096.0
1900	4	167	de_fe_70	181	4298.0	13198.0
1229	3	98	we_fe_108	1377	10800.0	10837.0
1135	3	138	we_fe_108	1394	8465.0	8508.0
668	3	306	lithomet_fe_19	1084	6344.0	7737.0
1644	4	259	litho_be_110	957	320.0	474.0
1652	4	253	litho_be_93	975	233.0	341.0
552	3	349	lithotrack_fe_115	1146	173.0	368.0
1145	3	140	de_fe_59	160	4164.0	13547.0
1690	4	236	delay_32	514	423.0	14823.0
1175	3	113	tf_met_fe_61	1330	8358.0	8953.0
837	3	267	we_fe_108	1369	17400.0	17451.0
816	3	262	planar_fe_79	1230	9880.0	13688.0
1896	4	142	lithomet_fe_19	1085	6473.0	7783.0
1512	4	322	we_be_16	1336	7167.0	7233.0
103	3	518	litho_be_110	964	328.0	486.0
1613	4	273	dielectric_be_27	793	3848.0	5864.0
1311	3	58	lithomet_fe_19	1093	6549.0	8025.0
1458	4	332	lithotrack_fe_95	1191	194.0	358.0
1058	3	164	de_fe_86	355	53.0	9320.0
1055	3	149	lithomet_fe_19	1091	6653.0	7970.0
595	3	328	de_fe_86	356	47.0	9779.0
2090	4	74	litho_fe_111	982	845.0	1011.0
467	3	375	planar_fe_80	1235	2320.0	4640.0
192	3	506	tf_be_40	1299	4196.0	8330.0
839	3	262	planar_fe_79	1232	9984.0	13792.0
1432	4	333	litho_be_110	949	330.0	515.0
1660	4	214	delay_32	515	194.0	7394.0
736	3	283	implant_90	939	9644.0	9713.0
1881	4	168	we_fe_108	1388	8900.0	8959.0
741	3	284	tf_fe_103	1307	138.0	5491.0
1350	3	32	litho_fe_92	1024	663.0	796.0
1217	3	102	we_fe_108	1371	12930.0	12993.0
1890	4	94	we_fe_108	1374	10800.0	10837.0
964	3	199	we_fe_108	1391	8396.0	8445.0
356	3	424	we_be_81	1348	4621.0	4673.0
731	3	283	implant_90	939	9713.0	9782.0
2099	4	72	we_fe_108	1391	8445.0	8492.0
1742	4	213	lithotrack_fe_95	1192	194.0	388.0
1140	3	138	we_fe_108	1391	8492.0	8535.0
215	3	494	we_be_9	1361	6962.0	7007.0
74	3	554	we_be_82	1357	3633.0	3690.0
684	3	312	lithomet_fe_19	1082	6699.0	8091.0
220	3	475	de_be_66	93	953.0	6884.0
299	3	436	we_be_82	1360	528.0	598.0
1130	3	147	we_fe_84	1425	8076.0	8130.0
1233	3	43	de_fe_54	141	10800.0	16669.0
1272	3	75	de_fe_86	357	63.0	8412.0
461	3	390	lithomet_be_18	1067	2594.0	3859.0
1820	4	186	litho_reg_fe_64	1056	2684.0	4269.0
999	3	201	de_fe_86	358	117.0	6589.0
1583	4	284	lithomet_be_18	1077	2600.0	3627.0
2083	4	79	we_fe_84	1428	8249.0	8303.0
2000	4	115	defmet_fe_43	372	9009.0	10679.0
598	3	165	defmet_fe_43	377	9267.0	10096.0
1764	4	209	lithotrack_fe_115	1147	173.0	276.0
1007	3	177	implant_74	936	10379.0	10428.0
813	3	272	dielectric_fe_112	819	5709.0	8722.0
1790	4	181	we_fe_108	1370	8508.0	8546.0
1802	4	199	litho_fe_92	1027	663.0	803.0
1793	4	186	litho_reg_fe_64	1053	2887.0	4472.0
507	3	362	lithomet_fe_19	1079	6727.0	7713.0
994	3	196	lithomet_fe_19	1095	6810.0	8410.0
2077	4	81	lithomet_fe_19	1094	6817.0	8454.0
1987	4	122	lithomet_fe_19	1086	6876.0	8547.0
709	3	303	we_fe_84	1427	66.0	107.0
1461	4	337	we_be_14	1331	9853.0	9899.0
189	3	464	lithomet_be_18	1065	2740.0	4313.0
301	3	427	lithotrack_be_117	1100	279.0	387.0
1247	3	85	lithomet_fe_19	1080	7089.0	8726.0
265	3	481	we_be_16	1336	7233.0	7279.0
942	3	159	lithomet_fe_19	1090	7208.0	8839.0
1730	4	197	lithotrack_fe_115	1129	175.0	274.0
1191	3	109	we_fe_83	1419	117.0	181.0
954	3	201	de_fe_86	359	117.0	6589.0
2062	4	89	implant_88	938	14502.0	14553.0
2163	4	41	we_fe_47	1413	6574.0	6642.0
530	3	365	de_fe_86	360	9888.0	15122.0
1189	3	105	defmet_fe_34	371	6015.0	6836.0
1944	4	149	lithomet_fe_19	1087	7289.0	8192.0
1161	3	120	we_fe_108	1394	8508.0	8564.0
1059	3	162	we_fe_108	1400	8508.0	8560.0
1549	4	306	we_be_16	1336	7279.0	7342.0
808	3	275	implant_128	924	12487.0	12542.0
1086	3	85	lithomet_fe_19	1081	7358.0	8995.0
430	3	387	lithotrack_fe_115	1138	354.0	463.0
