lot	product	step	tool	machine	start_time	end_time
485	3	378	dielectric_be_60	812	5978.0	8967.0
798	3	15	defmet_fe_10	366	2610.0	3022.0
1684	4	223	we_be_82	1351	4277.0	4313.0
1230	3	85	lithomet_fe_19	1087	1240.0	2877.0
701	3	293	we_fe_41	1403	4035.0	4087.0
1330	3	45	we_fe_108	1387	6302.0	6349.0
1861	4	170	we_fe_41	1404	66.0	102.0
102	3	534	lithomet_be_18	1070	1139.0	2743.0
339	3	411	we_be_16	1339	10202.0	10244.0
350	3	427	lithotrack_be_117	1099	279.0	387.0
394	3	426	lithotrack_fe_95	1169	167.0	281.0
1811	4	186	litho_reg_fe_64	1063	1538.0	3123.0
2195	4	25	defmet_fe_43	377	2544.0	3706.0
1441	4	332	lithotrack_fe_95	1180	167.0	331.0
1407	3	10	lithotrack_fe_115	1124	103.0	233.0
2183	4	30	we_fe_108	1368	5060.0	5115.0
1688	4	234	lithotrack_fe_95	1184	167.0	316.0
953	3	215	we_fe_47	1408	7200.0	7243.0
346	3	399	lithomet_be_18	1068	1212.0	2351.0
550	3	349	lithotrack_fe_115	1135	103.0	298.0
840	3	267	we_fe_108	1371	8700.0	8751.0
1317	3	50	we_fe_83	1419	65.0	122.0
114	3	539	litho_be_110	967	195.0	295.0
416	3	394	we_be_14	1332	4192.0	4238.0
1351	3	38	we_fe_47	1411	6506.0	6574.0
1	3	575	dielectric_be_28	808	4841.0	6931.0
436	3	397	lithotrack_fe_95	1189	167.0	263.0
1658	4	242	we_be_16	1342	6892.0	6958.0
1608	4	266	we_be_9	1366	130.0	184.0
2093	4	75	lithomet_fe_19	1089	1317.0	3022.0
793	3	267	we_fe_108	1374	8700.0	8751.0
1736	4	216	we_be_16	1341	10202.0	10244.0
878	3	251	implant_90	940	2792.0	2875.0
1526	4	306	we_be_16	1337	7050.0	7113.0
2078	4	78	de_fe_86	341	79.0	8328.0
2083	4	79	we_fe_84	1427	8249.0	8303.0
1318	3	58	lithomet_fe_19	1086	1393.0	2869.0
401	3	426	lithotrack_fe_95	1178	174.0	288.0
1948	4	109	tf_met_fe_61	1329	1193.0	1788.0
205	3	505	defmet_be_42	364	3633.0	5034.0
1267	3	72	lithomet_fe_19	1084	1430.0	2801.0
1163	3	134	litho_fe_92	1015	607.0	726.0
497	3	351	lithomet_fe_19	1083	1509.0	2939.0
1866	4	173	tf_met_fe_61	1329	7200.0	7763.0
334	3	424	we_be_81	1350	4569.0	4621.0
557	3	182	we_fe_108	1376	6257.0	6308.0
1327	3	46	lithomet_fe_19	1091	1509.0	2749.0
1927	4	147	we_fe_84	1429	69.0	138.0
310	3	431	we_be_14	1334	5060.0	5119.0
473	3	374	we_fe_41	1406	2961.0	3022.0
1508	4	286	de_be_65	71	1362.0	6890.0
75	3	531	defmet_be_33	363	2862.0	3572.0
1565	4	268	we_be_16	1340	6463.0	6509.0
1103	3	149	lithomet_fe_19	1094	1509.0	2826.0
540	3	361	litho_fe_92	1032	615.0	809.0
2145	4	48	defmet_fe_34	371	1240.0	2753.0
363	3	431	we_be_14	1331	5060.0	5119.0
1733	4	216	we_be_16	1338	10202.0	10244.0
1769	4	209	lithotrack_fe_115	1139	108.0	211.0
549	3	351	lithomet_fe_19	1082	1637.0	3067.0
528	3	362	lithomet_fe_19	1081	1686.0	2672.0
2084	4	81	lithomet_fe_19	1085	1705.0	3342.0
604	3	322	we_fe_108	1373	4177.0	4215.0
1655	4	211	lithotrack_fe_115	1150	199.0	308.0
964	3	199	we_fe_108	1383	7557.0	7606.0
471	3	390	lithomet_be_18	1069	1239.0	2504.0
1826	4	170	we_fe_41	1407	66.0	102.0
1162	3	105	defmet_fe_34	370	2005.0	2826.0
156	3	502	we_be_16	1344	5292.0	5346.0
513	3	376	delay_32	499	2320.0	9520.0
1187	3	102	we_fe_108	1386	2586.0	2649.0
110	3	545	we_be_16	1343	5346.0	5412.0
340	3	424	we_be_81	1348	4569.0	4621.0
1129	3	130	we_fe_83	1417	63.0	117.0
1890	4	94	we_fe_108	1382	10800.0	10837.0
1750	4	214	delay_32	500	194.0	7394.0
938	3	237	tf_met_fe_61	1329	7763.0	8220.0
2035	4	94	we_fe_108	1395	10800.0	10837.0
535	3	363	litho_reg_fe_64	1053	1659.0	2801.0
2129	4	59	we_fe_108	1377	4624.0	4695.0
113	3	509	dielectric_be_21	783	9160.0	11377.0
1101	3	149	lithomet_fe_19	1092	1705.0	3022.0
1708	4	227	defmet_be_33	363	3572.0	4492.0
644	3	329	we_fe_47	1410	9732.0	9803.0
1695	4	242	we_be_16	1344	6892.0	6958.0
1312	3	58	lithomet_fe_19	1093	1705.0	3181.0
1685	4	227	defmet_be_33	362	4370.0	5290.0
2172	4	36	lithomet_fe_19	1095	1705.0	2719.0
308	3	431	we_be_14	1332	5060.0	5119.0
1909	4	157	implant_91	941	7410.0	7461.0
203	3	494	we_be_9	1361	6962.0	7007.0
920	3	226	we_fe_84	1434	75.0	140.0
464	3	394	we_be_14	1331	5119.0	5165.0
1876	4	152	de_fe_86	342	79.0	6611.0
360	3	431	we_be_14	1332	5119.0	5178.0
1360	3	32	litho_fe_92	1008	619.0	752.0
1709	4	216	we_be_16	1343	10202.0	10244.0
797	3	275	implant_128	926	3787.0	3842.0
1954	4	140	we_fe_84	1430	8076.0	8130.0
1798	4	199	litho_fe_92	1036	620.0	760.0
1472	4	320	we_be_9	1362	8935.0	8997.0
378	3	409	delay_32	501	194.0	7394.0
2094	4	72	we_fe_108	1378	8349.0	8396.0
1957	4	142	lithomet_fe_19	1090	2136.0	3446.0
1399	3	12	litho_fe_92	1029	622.0	780.0
1745	4	190	lithomet_fe_19	1079	2143.0	3189.0
1926	4	157	implant_91	945	7410.0	7461.0
345	3	425	we_be_82	1356	389.0	426.0
1389	3	14	litho_reg_fe_64	1056	1686.0	3202.0
1192	3	112	litho_fe_92	1035	622.0	805.0
1962	4	142	lithomet_fe_19	1088	2357.0	3667.0
1354	3	33	lithomet_fe_19	1078	2527.0	3541.0
1998	4	109	tf_met_fe_61	1330	7763.0	8358.0
2041	4	98	we_fe_108	1399	2586.0	2649.0
1117	3	140	de_fe_59	155	4164.0	13547.0
1003	3	196	lithomet_fe_19	1080	2672.0	4272.0
1308	3	58	lithomet_fe_19	1081	2672.0	4148.0
1691	4	235	litho_be_99	979	846.0	987.0
1406	3	10	lithotrack_fe_115	1111	112.0	242.0
2068	4	82	litho_reg_fe_64	1064	1659.0	3232.0
272	3	455	lithotrack_fe_95	1156	178.0	265.0
191	3	518	litho_be_110	970	195.0	353.0
731	3	283	implant_90	939	4822.0	4891.0
118	3	513	lithomet_be_18	1066	1248.0	2652.0
1904	4	149	lithomet_fe_19	1095	2719.0	3622.0
143	3	537	we_be_9	1363	6930.0	6989.0
993	3	193	we_fe_84	1440	62.0	116.0
1593	4	281	we_be_9	1364	6962.0	7007.0
712	3	274	de_fe_62	171	10126.0	13913.0
4	3	556	litho_be_110	958	234.0	419.0
1126	3	140	de_fe_59	157	4164.0	13547.0
531	3	351	lithomet_fe_19	1091	2749.0	4179.0
491	3	380	dielectric_be_60	810	6237.0	8605.0
610	3	337	planar_fe_78	1228	2802.0	5851.0
2102	4	72	we_fe_108	1381	8349.0	8396.0
614	3	337	planar_fe_78	1229	5594.0	8643.0
573	3	343	lithotrack_fe_115	1101	130.0	322.0
362	3	394	we_be_14	1333	5119.0	5165.0
1519	4	297	defmet_be_33	363	4492.0	6157.0
192	3	506	tf_be_40	1285	3769.0	7903.0
2165	4	42	defmet_fe_43	374	3232.0	3816.0
800	3	254	we_fe_108	1394	8096.0	8134.0
99	3	533	litho_be_110	974	246.0	441.0
1982	4	125	we_fe_108	1370	10247.0	10310.0
564	3	351	lithomet_fe_19	1084	2801.0	4231.0
1481	4	322	we_be_16	1336	6509.0	6575.0
152	3	521	de_be_65	72	1728.0	6639.0
1868	4	165	lithomet_fe_19	1094	2826.0	4219.0
801	3	267	we_fe_108	1400	8700.0	8751.0
1118	3	113	tf_met_fe_61	1329	8220.0	8815.0
678	3	98	we_fe_108	1402	10800.0	10837.0
1878	4	165	lithomet_fe_19	1086	2869.0	4262.0
794	3	275	implant_128	919	3787.0	3842.0
817	3	272	dielectric_fe_112	821	2696.0	5709.0
498	3	372	defmet_fe_106	367	64.0	997.0
1952	4	142	lithomet_fe_19	1087	2877.0	4187.0
571	3	349	lithotrack_fe_115	1102	130.0	325.0
898	3	251	implant_90	940	5584.0	5667.0
2175	4	36	lithomet_fe_19	1083	2939.0	3953.0
1004	3	201	de_fe_86	343	66.0	6538.0
1374	3	26	de_fe_86	344	4349.0	9409.0
170	3	497	lithomet_be_18	1067	1473.0	2500.0
135	3	522	we_be_9	1366	4911.0	4976.0
1370	3	29	we_fe_84	1435	66.0	134.0
802	3	275	implant_128	921	3787.0	3842.0
465	3	387	lithotrack_fe_115	1134	199.0	308.0
414	3	386	litho_fe_92	1020	625.0	824.0
1942	4	134	we_fe_108	1401	9383.0	9443.0
980	3	215	we_fe_47	1412	7200.0	7243.0
2001	4	98	we_fe_108	1388	5172.0	5235.0
836	3	262	planar_fe_79	1231	4624.0	8432.0
948	3	228	lithomet_fe_19	1089	3022.0	4188.0
1547	4	301	lithomet_be_18	1075	1473.0	2851.0
2053	4	94	we_fe_108	1391	10800.0	10837.0
488	3	361	litho_fe_92	1037	639.0	833.0
1829	4	183	lithotrack_fe_115	1109	160.0	272.0
1802	4	199	litho_fe_92	1021	640.0	780.0
1641	4	263	we_be_9	1365	5931.0	5997.0
1739	4	192	de_fe_72	222	3777.0	7958.0
1462	4	337	we_be_14	1334	7043.0	7089.0
519	3	370	implant_119	915	4744.0	4808.0
1873	4	157	implant_91	944	7410.0	7461.0
458	3	390	lithomet_be_18	1074	1503.0	2768.0
43	3	567	litho_be_110	966	254.0	400.0
1591	4	289	we_be_16	1340	6509.0	6563.0
2169	4	36	lithomet_fe_19	1092	3022.0	4036.0
1752	4	205	we_fe_47	1413	5985.0	6046.0
1886	4	122	lithomet_fe_19	1082	3067.0	4738.0
392	3	431	we_be_14	1331	9252.0	9311.0
814	3	267	we_fe_108	1389	8700.0	8751.0
1168	3	134	litho_fe_92	1026	644.0	763.0
1563	4	289	we_be_16	1340	6563.0	6617.0
1791	4	190	lithomet_fe_19	1093	3181.0	4227.0
174	3	521	de_be_65	73	1728.0	6639.0
112	3	537	we_be_9	1367	6930.0	6989.0
1883	4	157	implant_91	942	7410.0	7461.0
248	3	484	tf_be_40	1296	3912.0	8877.0
2107	4	66	we_fe_84	1426	67.0	134.0
2115	4	66	we_fe_84	1436	67.0	134.0
919	3	248	we_fe_84	1437	69.0	131.0
1573	4	258	we_be_82	1359	395.0	465.0
390	3	424	we_be_81	1349	4569.0	4621.0
1837	4	178	we_fe_41	1404	3195.0	3252.0
1273	3	72	lithomet_fe_19	1079	3189.0	4560.0
978	3	212	tf_met_fe_61	1330	8358.0	8916.0
611	3	340	we_fe_83	1418	3331.0	3368.0
250	3	441	we_be_16	1336	6575.0	6642.0
197	3	351	lithomet_fe_19	1085	3342.0	4772.0
615	3	337	planar_fe_78	1228	5851.0	8900.0
1398	3	13	lithomet_fe_19	1090	3446.0	5132.0
1505	4	313	defmet_be_33	362	5290.0	6000.0
1008	3	196	lithomet_fe_19	1078	3541.0	5141.0
784	3	274	de_fe_62	166	10179.0	13966.0
889	3	248	we_fe_84	1439	138.0	200.0
2003	4	105	we_fe_83	1422	74.0	138.0
1698	4	223	we_be_82	1353	4277.0	4313.0
1767	4	178	we_fe_41	1407	3195.0	3252.0
1221	3	96	defmet_fe_34	371	4955.0	5443.0
1606	4	252	lithotrack_fe_95	1168	178.0	362.0
1492	4	328	dielectric_be_28	807	5502.0	8253.0
1931	4	146	we_fe_108	1372	7571.0	7640.0
304	3	441	we_be_16	1340	6617.0	6684.0
1989	4	103	we_fe_108	1390	117.0	156.0
777	3	272	dielectric_fe_112	822	2696.0	5709.0
1625	4	223	we_be_82	1358	4277.0	4313.0
671	3	314	tf_met_fe_61	1329	8815.0	9378.0
503	3	349	lithotrack_fe_115	1110	160.0	355.0
1637	4	259	litho_be_110	972	265.0	419.0
284	3	454	we_be_82	1360	3733.0	3777.0
1215	3	102	we_fe_108	1398	5172.0	5235.0
658	3	309	we_fe_108	1385	8900.0	8959.0
1262	3	83	we_fe_84	1428	8249.0	8303.0
1964	4	131	lithomet_fe_19	1095	3622.0	4712.0
1109	3	144	defmet_fe_10	365	2957.0	4711.0
935	3	232	de_fe_86	345	53.0	10237.0
2127	4	60	litho_fe_111	994	812.0	927.0
1634	4	259	litho_be_110	962	272.0	426.0
672	3	306	lithomet_fe_19	1088	3667.0	5060.0
627	3	340	we_fe_83	1420	5514.0	5551.0
252	3	455	lithotrack_fe_95	1171	178.0	265.0
16	3	581	delay_32	502	3987.0	11187.0
1161	3	120	we_fe_108	1375	1670.0	1726.0
225	3	443	defmet_be_42	364	5034.0	6420.0
421	3	411	we_be_16	1336	10202.0	10244.0
1941	4	147	we_fe_84	1433	69.0	138.0
460	3	399	lithomet_be_18	1072	1567.0	2706.0
2027	4	98	we_fe_108	1396	7758.0	7821.0
989	3	201	de_fe_86	346	66.0	6538.0
1266	3	78	litho_fe_111	984	819.0	985.0
1696	4	234	lithotrack_fe_95	1174	178.0	327.0
374	3	426	lithotrack_fe_95	1196	178.0	292.0
59	3	543	we_be_9	1366	8935.0	8997.0
221	3	500	we_be_9	1365	5997.0	6060.0
1000	3	193	we_fe_84	1438	68.0	122.0
813	3	272	dielectric_fe_112	814	3013.0	6026.0
293	3	441	we_be_16	1340	6684.0	6751.0
527	3	351	lithomet_fe_19	1083	3953.0	5383.0
220	3	475	de_be_66	92	953.0	6884.0
676	3	274	de_fe_62	176	10179.0	13966.0
1843	4	178	we_fe_41	1406	6156.0	6213.0
812	3	267	we_fe_108	1397	12487.0	12538.0
1977	4	126	we_fe_83	1416	109.0	163.0
767	3	283	implant_90	939	4891.0	4960.0
1642	4	202	de_fe_72	218	7554.0	11331.0
1748	4	205	we_fe_47	1409	5985.0	6046.0
1438	4	323	lithomet_be_18	1071	1573.0	2961.0
1365	3	32	litho_fe_92	1007	651.0	784.0
2208	4	16	lithomet_fe_19	1092	4036.0	5722.0
1158	3	129	we_fe_108	1384	10247.0	10310.0
638	3	130	we_fe_83	1417	117.0	171.0
1921	4	157	implant_91	946	7410.0	7461.0
2072	4	84	we_fe_108	1393	128.0	198.0
268	3	455	lithotrack_fe_95	1176	184.0	271.0
2134	4	52	defmet_fe_43	376	3286.0	5043.0
1946	4	142	lithomet_fe_19	1081	4148.0	5458.0
1803	4	194	we_fe_41	1404	10223.0	10274.0
1217	3	102	we_fe_108	1390	7758.0	7821.0
1920	4	149	lithomet_fe_19	1091	4179.0	5082.0
159	3	485	planar_be_75	1218	4965.0	8813.0
1248	3	89	de_fe_86	347	70.0	5004.0
452	3	394	we_be_14	1333	8384.0	8430.0
1649	4	245	tf_be_40	1286	5219.0	8988.0
314	3	436	we_be_82	1355	421.0	491.0
534	3	361	litho_fe_92	1009	653.0	847.0
2161	4	42	defmet_fe_43	375	3668.0	4252.0
1968	4	109	tf_met_fe_61	1330	8916.0	9511.0
194	3	490	litho_be_110	968	272.0	444.0
1240	3	98	we_fe_108	1393	10800.0	10837.0
1353	3	38	we_fe_47	1409	6506.0	6574.0
229	3	481	we_be_16	1340	6751.0	6797.0
116	3	510	defmet_be_33	362	6000.0	7665.0
1487	4	296	dielectric_be_21	787	9218.0	11435.0
282	3	441	we_be_16	1340	6797.0	6864.0
1924	4	146	we_fe_108	1369	7571.0	7640.0
1650	4	216	we_be_16	1340	10202.0	10244.0
651	3	319	we_fe_41	1405	6390.0	6447.0
2075	4	81	lithomet_fe_19	1087	4187.0	5824.0
177	3	490	litho_be_110	964	282.0	454.0
1068	3	149	lithomet_fe_19	1089	4188.0	5505.0
150	3	486	dielectric_be_27	804	3848.0	5864.0
2060	4	94	we_fe_108	1375	10800.0	10837.0
1877	4	165	lithomet_fe_19	1094	4219.0	5612.0
771	3	273	de_fe_59	162	4164.0	8328.0
2007	4	108	litho_fe_92	1033	654.0	837.0
438	3	392	litho_reg_be_63	1050	1728.0	3149.0
1714	4	227	defmet_be_33	363	6157.0	7077.0
1356	3	33	lithomet_fe_19	1093	4227.0	5241.0
751	3	275	implant_128	918	12487.0	12542.0
1100	3	159	lithomet_fe_19	1084	4231.0	5862.0
1294	3	65	lithomet_fe_19	1086	4262.0	5336.0
1085	3	90	we_fe_108	1386	4934.0	4976.0
930	3	225	implant_91	943	9459.0	9534.0
1345	3	40	we_fe_108	1399	4857.0	4907.0
1985	4	98	we_fe_108	1373	10344.0	10407.0
2077	4	81	lithomet_fe_19	1080	4272.0	5909.0
1930	4	157	implant_91	941	7461.0	7512.0
1950	4	142	lithomet_fe_19	1079	4560.0	5870.0
1601	4	278	lithomet_be_18	1076	1733.0	3261.0
807	3	271	implant_128	920	7200.0	7251.0
1394	3	13	lithomet_fe_19	1095	4712.0	6398.0
620	3	340	we_fe_83	1419	5514.0	5551.0
2074	4	81	lithomet_fe_19	1082	4738.0	6375.0
2111	4	66	we_fe_84	1425	93.0	160.0
928	3	225	implant_91	942	9459.0	9534.0
950	3	220	we_fe_108	1392	10800.0	10846.0
1828	4	178	we_fe_41	1407	6390.0	6447.0
90	3	510	defmet_be_33	363	7077.0	8742.0
2196	4	24	lithomet_fe_19	1085	4772.0	5906.0
37	3	576	we_be_82	1356	2090.0	2159.0
1167	3	102	we_fe_108	1377	10344.0	10407.0
132	3	531	defmet_be_33	362	7665.0	8375.0
104	3	529	dielectric_be_27	798	3189.0	6466.0
1787	4	178	we_fe_41	1403	6390.0	6447.0
1260	3	85	lithomet_fe_19	1088	5060.0	6697.0
1972	4	142	lithomet_fe_19	1091	5082.0	6392.0
1384	3	19	we_fe_108	1399	9767.0	9827.0
1463	4	333	litho_be_110	967	295.0	480.0
1568	4	277	litho_be_110	963	302.0	474.0
934	3	226	we_fe_84	1431	96.0	161.0
1093	3	149	lithomet_fe_19	1090	5132.0	6449.0
1005	3	129	we_fe_108	1386	10247.0	10310.0
888	3	254	we_fe_108	1368	8096.0	8134.0
2162	4	41	we_fe_47	1413	6506.0	6574.0
2212	4	15	litho_fe_92	1031	656.0	814.0
864	3	237	tf_met_fe_61	1329	9378.0	9835.0
1460	4	308	tf_be_23	1258	1248.0	5320.0
664	3	306	lithomet_fe_19	1078	5141.0	6534.0
68	3	531	defmet_be_33	362	8375.0	9085.0
971	3	211	tf_met_fe_61	1330	9511.0	9998.0
1865	4	165	lithomet_fe_19	1093	5241.0	6634.0
505	3	374	we_fe_41	1406	9117.0	9178.0
115	3	497	lithomet_be_18	1073	2150.0	3177.0
2101	4	68	lithomet_fe_19	1086	5336.0	6707.0
1716	4	223	we_be_82	1352	4277.0	4313.0
994	3	196	lithomet_fe_19	1083	5383.0	6983.0
2110	4	68	lithomet_fe_19	1081	5458.0	6829.0
1662	4	211	lithotrack_fe_115	1121	318.0	427.0
876	3	257	dielectric_fe_112	818	4470.0	7728.0
1610	4	269	lithomet_be_18	1068	2351.0	3590.0
1344	3	40	we_fe_108	1388	5235.0	5285.0
1482	4	331	we_be_82	1359	3633.0	3690.0
302	3	449	planar_be_75	1219	3769.0	7586.0
98	3	527	tf_be_40	1298	4134.0	8871.0
1618	4	268	we_be_16	1342	6958.0	7004.0
738	3	306	lithomet_fe_19	1089	5505.0	6898.0
2005	4	103	we_fe_108	1398	5235.0	5274.0
1870	4	173	tf_met_fe_61	1329	9835.0	10398.0
28	3	510	defmet_be_33	363	8742.0	10407.0
618	3	332	de_fe_56	143	8529.0	12849.0
368	3	427	lithotrack_be_117	1100	279.0	387.0
1808	4	178	we_fe_41	1403	9585.0	9642.0
1144	3	138	we_fe_108	1398	8465.0	8508.0
1289	3	69	we_fe_108	1388	5285.0	5349.0
1724	4	214	delay_32	503	194.0	7394.0
420	3	403	we_be_7	1347	4490.0	4531.0
744	3	271	implant_128	922	7200.0	7251.0
144	3	502	we_be_16	1344	6958.0	7012.0
1762	4	203	de_fe_86	348	3777.0	14186.0
1019	3	179	implant_128	923	7200.0	7258.0
705	3	306	lithomet_fe_19	1094	5612.0	7005.0
1132	3	147	we_fe_84	1440	8076.0	8130.0
609	3	319	we_fe_41	1405	9585.0	9642.0
2124	4	58	planar_fe_79	1232	4624.0	9248.0
1683	4	234	lithotrack_fe_95	1161	191.0	340.0
1740	4	201	litho_reg_fe_64	1060	1680.0	2847.0
1081	3	165	defmet_fe_43	377	9267.0	10096.0
2131	4	59	we_fe_108	1388	5349.0	5420.0
247	3	488	defmet_be_33	362	9085.0	9879.0
1249	3	85	lithomet_fe_19	1092	5722.0	7359.0
1075	3	169	implant_91	944	7461.0	7535.0
1386	3	21	lithomet_fe_19	1087	5824.0	6958.0
1817	4	178	we_fe_41	1407	9585.0	9642.0
1613	4	273	dielectric_be_27	799	3848.0	5864.0
2199	4	20	de_fe_1	110	68.0	8182.0
13	3	537	we_be_9	1365	6930.0	6989.0
1207	3	102	we_fe_108	1388	12930.0	12993.0
1627	4	264	lithotrack_fe_95	1167	191.0	387.0
1820	4	186	litho_reg_fe_64	1054	2393.0	3978.0
415	3	411	we_be_16	1342	10202.0	10244.0
1970	4	126	we_fe_83	1421	122.0	176.0
1669	4	229	we_be_81	1348	4621.0	4673.0
1884	4	168	we_fe_108	1376	8900.0	8959.0
1286	3	72	lithomet_fe_19	1084	5862.0	7233.0
523	3	356	we_fe_47	1409	6574.0	6635.0
2076	4	81	lithomet_fe_19	1079	5870.0	7507.0
145	3	502	we_be_16	1344	7012.0	7066.0
1116	3	149	lithomet_fe_19	1085	5906.0	7223.0
1614	4	268	we_be_16	1344	7066.0	7112.0
2209	4	15	litho_fe_92	1030	659.0	817.0
1564	4	264	lithotrack_fe_95	1187	191.0	387.0
1620	4	268	we_be_16	1344	7112.0	7158.0
224	3	487	dielectric_be_21	785	9225.0	11799.0
181	3	482	lithomet_be_18	1077	2430.0	3669.0
1280	3	72	lithomet_fe_19	1080	5909.0	7280.0
1268	3	84	litho_fe_111	1001	822.0	923.0
2089	4	76	litho_reg_fe_64	1061	2393.0	3783.0
263	3	488	defmet_be_33	362	9879.0	10673.0
1189	3	105	defmet_fe_34	370	2826.0	3647.0
1387	3	20	we_fe_108	1387	6349.0	6407.0
136	3	502	we_be_16	1337	7113.0	7167.0
256	3	459	de_be_67	99	4490.0	12910.0
606	3	337	planar_fe_78	1229	8643.0	11692.0
2164	4	39	we_fe_41	1406	9844.0	9898.0
1797	4	190	lithomet_fe_19	1082	6375.0	7421.0
154	3	497	lithomet_be_18	1067	2500.0	3527.0
636	3	319	we_fe_41	1403	12312.0	12369.0
1617	4	260	lithomet_be_18	1069	2504.0	4237.0
1055	3	149	lithomet_fe_19	1091	6392.0	7709.0
51	3	550	dielectric_be_27	792	4013.0	6901.0
940	3	233	we_fe_108	1387	10184.0	10232.0
1644	4	259	litho_be_110	971	302.0	456.0
2116	4	65	we_fe_108	1383	9343.0	9407.0
1947	4	146	we_fe_108	1369	7640.0	7709.0
1347	3	41	defmet_fe_43	373	3767.0	4351.0
1254	3	85	lithomet_fe_19	1095	6398.0	8035.0
1122	3	153	de_fe_86	349	55.0	10002.0
2154	4	45	de_fe_86	350	5869.0	12171.0
645	3	328	de_fe_86	351	47.0	9779.0
119	3	531	defmet_be_33	363	10407.0	11117.0
1227	3	94	we_fe_108	1372	7640.0	7694.0
1679	4	245	tf_be_40	1302	5219.0	8988.0
1944	4	149	lithomet_fe_19	1090	6449.0	7352.0
1562	4	303	de_be_65	74	1728.0	6639.0
1137	3	147	we_fe_84	1438	8076.0	8130.0
36	3	560	we_be_14	1332	7043.0	7089.0
1980	4	131	lithomet_fe_19	1078	6534.0	7624.0
328	3	431	we_be_14	1332	9252.0	9311.0
1640	4	245	tf_be_40	1280	5219.0	8988.0
1543	4	297	defmet_be_33	362	10673.0	12338.0
359	3	422	defmet_be_33	363	11117.0	12037.0
76	3	550	dielectric_be_27	794	4013.0	6901.0
1477	4	328	dielectric_be_28	809	5502.0	8253.0
630	3	337	planar_fe_78	1228	8900.0	11949.0
1466	4	327	dielectric_be_27	800	4013.0	6901.0
1961	4	109	tf_met_fe_61	1330	9998.0	10593.0
1677	4	233	we_be_82	1355	491.0	561.0
1277	3	72	lithomet_fe_19	1093	6634.0	8005.0
903	3	251	implant_90	939	8396.0	8479.0
103	3	518	litho_be_110	973	304.0	462.0
186	3	486	dielectric_be_27	805	3848.0	5864.0
426	3	386	litho_fe_92	1022	660.0	859.0
474	3	374	we_fe_41	1405	12546.0	12607.0
1373	3	27	we_fe_108	1372	7694.0	7749.0
1729	4	216	we_be_16	1344	10202.0	10244.0
1086	3	85	lithomet_fe_19	1088	6697.0	8334.0
520	3	360	lithotrack_fe_115	1122	193.0	364.0
342	3	390	lithomet_be_18	1065	2532.0	3797.0
552	3	349	lithotrack_fe_115	1123	160.0	355.0
1581	4	289	we_be_16	1337	7167.0	7221.0
216	3	488	defmet_be_33	363	12037.0	12831.0
1097	3	162	we_fe_108	1369	7709.0	7761.0
466	3	387	lithotrack_fe_115	1145	332.0	441.0
83	3	507	planar_be_75	1220	4134.0	7215.0
1585	4	266	we_be_9	1363	6989.0	7043.0
1512	4	322	we_be_16	1337	7221.0	7287.0
1693	4	221	defmet_be_42	364	6420.0	7651.0
1151	3	138	we_fe_108	1372	8465.0	8508.0
1754	4	208	lithotrack_fe_95	1194	191.0	299.0
839	3	262	planar_fe_79	1233	5514.0	9322.0
261	3	452	defmet_be_33	362	12338.0	13301.0
1717	4	221	defmet_be_42	364	7651.0	8882.0
140	3	513	lithomet_be_18	1066	2652.0	4056.0
1654	4	260	lithomet_be_18	1072	2706.0	4439.0
1159	3	135	lithomet_fe_19	1086	6707.0	7797.0
1275	3	72	lithomet_fe_19	1081	6829.0	8200.0
2232	4	5	defmet_fe_118	369	1792.0	3584.0
1114	3	152	implant_132	932	121.0	176.0
312	3	442	we_be_14	1334	7089.0	7143.0
1322	3	53	we_fe_108	1369	7761.0	7817.0
2140	4	54	we_fe_108	1369	7817.0	7873.0
348	3	428	lithomet_be_18	1070	2743.0	4387.0
1979	4	127	we_fe_84	1423	131.0	188.0
2198	4	22	we_fe_108	1390	9767.0	9827.0
594	3	340	we_fe_83	1422	7801.0	7838.0
1498	4	316	litho_be_110	957	308.0	408.0
1530	4	310	planar_be_75	1221	4737.0	7926.0
1111	3	154	defmet_fe_43	374	9947.0	10862.0
0	3	560	we_be_14	1334	7143.0	7189.0
2176	4	34	lithotrack_fe_115	1106	171.0	272.0
52	3	533	litho_be_110	960	308.0	503.0
816	3	262	planar_fe_79	1234	7697.0	11505.0
279	3	450	dielectric_be_27	793	3817.0	6379.0
1514	4	306	we_be_16	1337	7287.0	7350.0
853	3	258	tf_met_fe_61	1329	10398.0	10779.0
1375	3	25	de_fe_51	130	382.0	4731.0
1918	4	157	implant_91	945	7461.0	7512.0
1350	3	32	litho_fe_92	1023	661.0	794.0
1764	4	209	lithotrack_fe_115	1115	171.0	274.0
1686	4	234	lithotrack_fe_95	1158	194.0	343.0
827	3	257	dielectric_fe_112	815	7749.0	11007.0
105	3	542	de_be_65	75	2563.0	11498.0
384	3	422	defmet_be_33	363	12831.0	13751.0
1520	4	316	litho_be_110	948	312.0	412.0
1899	4	166	litho_reg_fe_64	1051	2705.0	4243.0
1133	3	149	lithomet_fe_19	1089	6898.0	8215.0
1245	3	88	we_fe_108	1396	7821.0	7891.0
264	3	460	we_be_16	1337	8420.0	8456.0
404	3	427	lithotrack_be_117	1096	342.0	450.0
2201	4	22	we_fe_108	1369	9767.0	9827.0
1582	4	289	we_be_16	1337	8456.0	8510.0
1098	3	162	we_fe_108	1396	7891.0	7943.0
